council,page,url
102,4215,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-natura-quando-e-buio-millumino-di-meno-2018/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0bb8f12d9e6d1e8796eb89ce61a9b8ca
102,4216,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/salone-dello-studente-pesaro-2018/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e47765b668a4f2359e8a25f1afbffe9d
102,4217,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/non-e-colpa-dei-bambini/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b08c538b7b6ca35f7256db242985d4c4
102,4218,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/gold-season-il-sindaco-del-rione-sanita/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f7fb9186422a8d5eda572a094fd76c25
102,4219,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-viaggio-a-reims-dellaccademia-rossiniana/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ae032f6cd0ed41632ec3903357a77a11
102,4220,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/rossini-opera-festival-7/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=2a3adfc89bdbdd428cd820d326fcded2
102,4221,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/musica-amoeni-loci-19-edizione-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=d5ed8009234230f3681efe90ea1be096
102,4222,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/58-mostra-internazionale-del-nuovo-cinema-7/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c711ad5a814b36834d0a38697a5e554f
102,4223,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visite-guidate-alla-mostra-renata-tebaldi-ritratto-di-una-diva-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=969d8639bdf860ff5612fbea759375bc
102,4224,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/ronzii-a-sorpresa/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=70d5e494eac99be6e4ad5f671cf4b3b7
102,4225,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-16/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0aeb2119c82cafde38797ae00d31fe7a
102,4226,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/ben-tornato-rossini/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f44b774a6606fc564e0c15dc2b0b9a26
102,4227,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/piccole-voci-per-grandi-libri-evento-annullato/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1330c1b067622ff2c47d37da3a32b12f
102,4228,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/un-salon-pen-dconfusion/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=79bd943f4775585172daf0084a2f2913
102,4229,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/glitter-in-my-tears-agamennone/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f916f5c0bf1603bc3453da95bd1d16d3
102,4230,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/buon-non-compleanno-rossini/?tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Baction%5D=detail&cHash=bc6924f1303a193b7e6e066f75fd07d8
102,4231,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/dirittiallestorie/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=9c8299b00d14615b434b70d508dd3300
102,4232,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/memorie-della-guerra-civile-spagnola-tra-storia-cinema-e-letteratura-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1f21ae6c409450418b18ada27a37d4bb
102,4233,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/i-peches-de-veillesse-di-rossini-secondo-alessandro-marangoni/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=950bd2db658ddd1bb0476da61cff66b1
102,4234,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/incontri-in-libreria-langelo-di-monaco-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=7c1d7261549d6f2d3d2e4d0ef9e870ff
102,4235,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/arriva-il-giovedi-della-patente-del-lettore/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=cf4a0c53cbbecf8469de8c8f51b93ece
102,4236,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/festival-giovane-il-viaggio-a-reims-rof-2019-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=33b8f7d31d2c637bcf37ca9b94a476a6
102,4237,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/bando-crea-i-quatre-canton/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=6af2d914a01f7748ead634d8d8557475
102,4238,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/semiramide-rof-2019-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=dd896c3fdf7e605b8f8fa604e45ee930
102,4239,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/camilla-daragona/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=8c7e07006d4c91b9010f28764b592ea9
102,4240,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/aperitivo-dautore-per-sunset-best-view-mercoledi-26-giugno/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=59e2a61c7e06cef4f45dc8c0a447da32
102,4241,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/antonio-manzini/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=33a104d3a2d46e3e8a26ce613ba4d44d
102,4242,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/concerti-finali-2019-del-conservatorio-rossini-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=5bb0e6487e13341c4dd62bd20cec526e
102,4243,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/camilla-daragona-donne-illustri-nella-storia-di-pesaro/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=6aaaefb9faa4af0dd7935f10102a2174
102,4244,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/buon-non-compleanno-rossini-12/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1e81c36c0982d5a04505980f645fa96f
102,4245,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/conflitti-litigi-e-altre-rotture-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c856e8db11701feb10f929f09ce2ffb7
102,4246,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/figaro-largo-al-factotum-andar-per-fiabe/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=47fac571fba737cf1a44be364ef1659e
102,4247,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-planetario-digitale/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=14f057da1a072ac5486a3e47fadb4ac8
102,4248,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/a-lieta-vita-amor-ci-invita/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=39dffa224a4fa7f05d09b5bd5119854f
102,4249,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/musicae-amoeni-loci-xv-edizione-2018programma-5-luglio/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=aba7bece63f5e97e5f692502f530bf1c
102,4250,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-portfolio-delle-competenze-seminario-con-world-cafe/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c7354310c27160b9e2c56cf6ad74047b
102,4251,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/sinagoga-e-cimitero-ebraico-10/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=34f65f2a01895ed3c5f0415b8f74269d
102,4252,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/sinagoga-e-cimitero-ebraico-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e16726ef26c2a22879bc560ba8d28fa1
102,4253,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/concerto-al-tramonto-con-il-conservatorio-rossini-sunset-best-view-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=6d29cd31514dd6848ec61fe8ac426e85
102,4254,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/itinerari-guidati-nel-centro-storico-5-luglio/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=890de9608f8495fb8a6e9bfee99e7610
102,4255,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/estate-agli-orti-giulii-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ca8e188f07226fef3c2352e841adadc5
102,4256,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visite-guidate-alla-mostra-renata-tebaldi-ritratto-di-una-diva-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1f65bb16cb21487084c44a317db8e22e
102,4257,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/marco-pacassoni-in-trio-life-world-tour/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a676660a607c86cce817477ff0fcf39b
102,4258,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/teatroltre-gabriella-martinelli-andrea-nabel/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=6644df11afb8166189214b2cedfbae0d
102,4259,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/incontri-rossini-opera-festival/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ff38a17ca1b9e3e777b536765abc264f
102,4260,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-post-torna-a-pesaro-con-talk-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=11b1c6631ea41bcd9e40516d09dbfd89
102,4261,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/58-mostra-internazionale-del-nuovo-cinema-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=5dc00b7cacbc39df973712363b0cab95
102,4262,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/le-erbe-di-san-giovanni/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4240d5f35a29852739d1a7cce75aa173
102,4263,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/ligabue-sogni-di-rocknroll-di-nicholas-ciuferri/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4a2bc81741a8e2582ab04d5cb40cc533
102,4264,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/alessandro-marangoni-peches-de-vieillesse/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=2dc52a228792012abdd64f492a6bc9bf
102,4265,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/autunno-archeologico-a-colombarone-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=08be86cf6ef54c533662a2225dc2b762
102,4266,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-citta-che-legge-incontra-ivano-porpora-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=382b49a141b6c3833909d5dad39a1d0d
102,4267,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-dubbio/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b7d842eefbd4e8a77a8d127e29fcf187
102,4268,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pietro-tedeschi-pesaro-1744-roma-1812-presentazione-libro/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f8cb6b700bc3a737e0ef455887cc6794
102,4269,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-6/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=66bd1f4a6bf52a033162d9573b4cc7a4
102,4270,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/walkinprogress-in-cammino-verso-la-salute/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=96088d957d9f6cdc534a07599645f63a
102,4271,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/wunderkammer-conventino-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0188364ac0b87ff3c1d29a47d428c8ad
102,4272,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/rinviatoconcerto-rosa-musiciste-dal-mondo/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ecd297afb510ee58a24f45d8cf53512c
102,4273,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-una-storia-antica-visite-guidate-alla-citta-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=9884d63f7e4df63805b5f7c5ccca5286
102,4274,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-musei-visite-guidate-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c31e176dbc01f038adf351e98002c2f4
102,4275,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-lago-dei-cigni/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=16221bcf638ad05dd5790e360e8d7f2f
102,4276,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/interludio-2019-4/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=48481a347ece76f22ef6717b2cf8b935
102,4277,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/demetrio-e-polibio-rof-2019-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1304e43299dfc12156b8f2601b282b39
102,4278,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/demetrio-e-polibio-rof-2019/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=9087e9673545f7e66cac67185ee63f4d
102,4279,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/concerto-dal-balcone-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=db36498e9283177f06f1d60e661e68fd
102,4280,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visita-agosto-parco-miralfiore-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4258515829dbabc05385e12d0838c7a2
102,4281,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/come-on-in-5060domenica-18-agosto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=82ebb465ef61e6e701eb1749c00d0e56
102,4282,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/festival-giovane-il-viaggio-a-reims-rof-2019/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=152fce7eab6955a0fff0fc49f034435c
102,4283,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/novilara-e-candelara-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a02d13631a66020afc771d85a5c776f4
102,4284,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/adriatico-emozioni-tra-parole-donde-e-sentimenti/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=f97a7d67812060596a14280876fa97b8
102,4285,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/annesio-nobilila-strada-per-pesaro-pesaresi-dadozione/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=e79d8303e22742266ccdcee48110dbc4
102,4286,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visite-guidate-al-cimitero-centrale-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=a2f8f4b562d32453f257c79681a53544
102,4287,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/alla-scoperta-degli-animali-notturni/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4029b90a8681fcc977a2c3c1f8b91692
102,4288,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/incontro-parole-e-musica-le-parole-di-toto/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c4bcb05a4fc28ae45df8d7e9667a9014
102,4289,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visite-guidate-alla-mostra-renata-tebaldi-ritratto-di-una-diva/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=15352d0c503d1e5c6adcf8b52271fc86
102,4290,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/concerti-lirico-sinfonici-rof-2019-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=64b78d387e227759cb1b7752e43a42c7
102,4291,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-45/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=354ca1f412ba319c2abf1363a5df6e96
102,4292,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-danza-israeliana-protagonista-ad-hangartest-4/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c7043553e8c8b0cbd2fdf432b9fa19b6
102,4293,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/58-mostra-internazionale-del-nuovo-cinema-5/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=764118568b84704d84b04a2b4790fa6e
102,4294,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesaro-i-tuoi-spazi-tra-borghi-e-quartieri-14/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=9ee8c9d53eef0d9402e789bee02e4fe8
102,4295,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/mondi-di-carta-pagine-dautore-sul-libro-e-la-lettura/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=60bbd4569eb98b5e89a9b0ea7ccfa316
102,4296,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/il-mercoledi-di-viapasseri-its-pesaro/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1e482a496395feeeea5a54510b666182
102,4297,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/toccare-the-white-dance/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=703ccd3f78b100d1874de7c5b78c7ef0
102,4298,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/cantareincoro/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4d139df76bd5a5feffcfd1c7d5bc2e4a
102,4299,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/parole-poetiche-maratona-di-lettura/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=40aa914978b9a510ae623894c579bad3
102,4300,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/scadenza-prenotazioni-per-la-cena-di-solidarieta-con-chef-rubio/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=c48cef8b16d6ec5c932f32c0aa161aaf
102,4301,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-danza-israeliana-protagonista-ad-hangartest-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4e6d4f3cd1388b022ed491e8b00f2745
102,4302,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/compito-per-casa-tradurre-in-italiano-call-me-ishmael-incipit-di-moby-dick-pesaro-citta-che-le/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=4b48d0741e368688dc3949000d9062d8
102,4303,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/final-bowl-pesaro-2021/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=fbff82cdd09a72306bf51689ec6ce40f
102,4304,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/narrazioni-migranti-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=bf4e4f606314b7c9d6486798dba7627c
102,4305,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visite-guidate-e-laboratori-alla-mostra-mira-il-mare-ma-le-al-centro-arti-visive-pescheria-3/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=0592f49bffe2679cc62be5ea4ce5087d
102,4306,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/nati-per-la-musica-riprende-le-sue-attivita-a-pesaro-citta-creativa-unesco-della-musica/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=b4d80f76d37fa525959a16c5832c974d
102,4307,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/la-danza-israeliana-protagonista-ad-hangartest-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=d2ee88601210e3b4f05a2330ee0fbf63
102,4308,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/visita-dicembre-parco-miralfiore-1/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=818e03c2f3fdcdf888e5833370a365cf
102,4309,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/pesarodamare-mmxx-unaltra-pesaro-citta-invisibile/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=1e71f8b686efd7dd0c843393d8372c4d
102,4310,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/un-giardino-per-quattro-stagioni-4/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=d492efa32fc861ff17c2942cf7999f07
102,4311,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/jazzy-christmas/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=92deb0cb70421510ae2d2b04f812df4b
102,4312,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/luomo-con-il-violino-ed-terre-di-mezzo-pesaro-citta-che-legge/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=db6dfeccdaacd38f66439e6fb15e636f
102,4313,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/grand-tour-cultura-a-pesaro-2/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=ab562c5e59adf09afd5935894c43bc65
102,4314,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/igor-stravinskijguide-allascolto-per-non-addetti-ai-lavori/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=de00472278158fb5186073306d7a4ac2
102,4315,http://www.comune.pesaro.pu.it/novita-in-comune/dettaglio/news/per-santa-lucia-abbraccia-una-buona-causa/?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=Event&cHash=47279f906f5219f1d0af6e42235be7a5
